TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
283193372,14.0,LS,3.93995169412462,0.0829768833329356,0.0825168591528367,4.535778872974788,0.0248410273343324,E,0.935,0.08,0.2322593756988079,0.33537662,0.1991197,E,71241.0,E,E,2
283193372,41.0,LS,4.026698827880284,0.0667048064459558,0.0630689237132098,4.208823720528017,0.0249622110277414,E,0.992,0.0,0.0484674061246742,0.054482576,0.041892145,E,71275.0,E,E,2
283193372,54.0,LS,1.8461667515712052,0.0740037469423219,0.0726692761953081,3.3960415043238754,0.0250369613058865,E,0.994,0.0,0.0420763012070416,0.02790402,0.015454893,E,71360.0,E,E,2
283193372,55.0,LS,4.113973883814638,0.0385891006711646,0.0380620937356702,5.343156403272587,0.0281225889921188,E,0.961,0.08,0.222753248236698,0.3218997,0.22099823,E,71307.0,E,E,2
283193372,81.0,LS,9.507312803986322,0.0179403947155699,0.0086919918774882,2.2670137037457607,0.027172234840691,E,0.892,0.0,0.0343227209463277,0.017429084,0.008126853,E,71384.0,E,E,2
283839379,58.0,ACF,3.861067362737231,0.8237702961156197,1.0519044144642975,119.9855477562446,0.1172303687781095,E,0.9988491381749044,0.0,0.0085233431550025,0.0009535291,0.0001905369,E,8711.0,E,E,2
283839379,58.0,LS,3.87958827914404,0.0433627684269304,0.0432290092703872,4.557842486537993,0.1172303687781095,E,0.9988491381749044,0.0,0.0099218426730649,0.0090188,0.0049014413,E,8710.0,E,E,2
283839379,78.0,ACF,3.863461828344043,0.6552593763317693,0.8414117229177265,118.23601918937516,0.1161343231797218,E,0.9988491381749044,0.0,0.0135631918863204,0.0011307875,0.00028504504,E,8677.0,E,E,2
284239920,71.0,ACF,1.77561915303977,0.1237246801033182,0.0168995486486579,1.5109597767539071,0.0095927726943045,E,0.978,0.08,0.2517059666191033,0.35736603,0.20426702,E,72526.0,E,E,2
285243475,73.0,LS,3.2737261835702016,0.0549901041962016,0.054735025530324,7.67848028764638,0.960789993405342,E,0.963967335816316,0.02,0.1096063874530476,0.13419788,0.08022562,E,1156.0,E,E,2
296564787,62.0,ACF,2.314852876679652,0.8292905116783952,1.114568015293281,104.60842559006072,0.1510921772569418,E,0.996,0.0,0.090275220496566,0.0848138,0.056416806,E,112018.0,E,E,2
303875170,64.0,LS,3.2038395530438857,0.0766260126456717,0.0763115599112477,5.13920954761852,0.4287391155958175,E,0.999966729323518,0.0,0.0087994589778248,0.008396562,0.0054546143,E,101775.0,E,E,2
303875170,65.0,ACF,3.2105956337713906,0.8690729377726628,1.4584072572314346,290.6219366215232,0.430760346353054,E,0.999966729323518,0.0,0.0064360490336669,0.00041246263,0.00017500597,E,101784.0,E,E,2
304015004,64.0,ACF,2.7546474918472086,0.8558220700593274,1.5239675326972866,253.1967904373089,0.4855462908744812,E,0.9999504691609165,0.0,8.809059689641188e-06,0.00045422788,8.588826e-05,E,98910.0,E,E,2
305631552,64.0,LS,3.9576751971761137,0.0291225410535712,0.0127717695134333,5.928726464484498,0.0699364440515637,E,0.9990063276560912,0.0,0.0128947907945798,0.016510976,0.01172331,E,117588.0,E,E,2
306492084,63.0,ACF,5.280212335969736,0.5870725332097345,0.7793445276288082,293.1318618364794,0.0475824577733874,E,0.9967870125189248,0.0,0.0199135490522078,0.00037820407,5.62258e-05,E,130030.0,E,E,2
306492084,64.0,LS,10.350755254077145,0.0370010767493119,0.0304210531831566,3.8034817940315406,0.0500552635639905,E,0.6703817166414958,0.0,0.106255660261028,0.009343283,0.0029150315,E,130037.0,Unconstrained,E,2
307100246,38.0,LS,9.526132907559322,0.0909427883932977,0.0192005050656691,1.8916468463576168,0.0989501364529132,E,0.985,0.04,0.1359159043439461,0.05820369,0.024292087,E,103459.0,E,E,2
312783282,41.0,LS,0.8053485039852765,0.1967804825175922,0.1967763572716342,5.055624504177104,0.0138122763019055,CEP,0.505,0.04,0.0640421860963536,0.21437782,0.1375888,CEP,124698.0,Unconstrained,E,2
312783282,54.0,LS,1.3654047923973185,0.0112708786102673,0.0112436904485686,4.182849267086567,0.0224743760190904,E,0.976,0.06,0.2165156890511985,0.25067422,0.16877808,E,124678.0,E,E,2
314034197,57.0,LS,0.9649970519169973,0.0188285879774381,0.0181626892891906,4.144388288514165,0.0329227000474929,E,0.953,0.12,0.2385876031970641,0.36227772,0.18600543,E,82492.0,E,E,2
314034197,77.0,LS,1.1595459912077672,0.123559321587416,0.1235093625982497,3.4664553064467327,0.0206999341025948,CEP,0.47,0.04,0.0689672385992073,0.26008466,0.24117547,CEP,82348.0,Unconstrained,E,2
315291647,57.0,ACF,1.516203320038585,0.8329799011259521,1.5133588656647077,157.42130193724006,0.2191751636564731,E,0.9929200416108932,0.02,0.1014436863870621,0.088441394,0.062753215,E,101806.0,E,E,2
315291647,77.0,ACF,1.5161881828180412,0.8179202875993576,1.447767550864144,156.69079139775533,0.2165130525827407,E,0.9946036014773028,0.02,0.0814569771616621,0.08253386,0.040393732,E,101816.0,E,E,2
315291647,84.0,ACF,1.51851673994679,0.8595972557644059,1.5823361443744468,158.58712217197774,0.2211334370076656,E,0.9932754259447332,0.0,0.0970409477717898,0.1319479,0.060158037,E,101823.0,E,E,2
315382299,66.0,LS,1.441438366882475,0.0104108116583596,0.010325429976789,4.2376906418430735,0.0126702222041785,E,0.9858301287365374,0.04,0.1232129808120787,0.044210903,0.016207704,E,36467.0,E,E,2
316187504,56.0,ACF,1.2731612624520494,0.8743253772747019,1.3140570652438917,82.70528632414289,0.0243760319426655,E,0.994859440649122,0.0,0.0,3.6193658e-08,1.6858738e-08,E,73573.0,E,E,2
316187504,57.0,ACF,1.2731300268342238,0.8571733060039589,1.280898814216631,84.83684332064075,0.0235304329544305,E,0.994859440649122,0.0,0.0,5.0290987e-07,1.5266238e-07,E,73583.0,E,E,2
316187504,76.0,ACF,1.2731284493838757,0.8687612906161729,1.332196566764636,86.19473460159969,0.0234047835692763,E,0.994859440649122,0.0,0.0,1.3782803e-06,4.8467047e-07,E,73594.0,E,E,2
316187504,77.0,ACF,1.273153939951044,0.817031687030706,1.1258517137500537,85.41945475103131,0.0233519612811505,E,0.994859440649122,0.0,0.0,1.0438109e-06,2.8635054e-07,E,73840.0,E,E,2
316187504,83.0,ACF,1.2731574154940972,0.869725135883358,1.2973381474225,82.30352242383691,0.0233353651128709,E,0.994859440649122,0.0,0.0,1.05104505e-07,0.0,E,73773.0,E,E,2
316187504,84.0,ACF,1.2731309052242068,0.8762700131893599,1.296438094353204,81.34206002156338,0.0262843421660363,E,0.996859440649122,0.0,1.1102230246251563e-16,3.1409209e-06,5.4066373e-07,E,73606.0,E,E,2
317035155,59.0,LS,1.3794734475765285,0.0669806152493936,0.0655462373328512,5.111210810060584,0.1738876663148403,E,0.994,0.0,0.0760717742602203,0.07101283,0.043158524,E,4967.0,E,E,2
317162870,77.0,ACF,1.083326711155678,0.8674359617022122,1.329390919756284,88.21156322986548,0.0999402999877929,E,0.999066362255172,0.0,0.0014582395693846,5.5327117e-05,2.0601921e-05,E,61538.0,E,E,2
317162870,84.0,ACF,1.0833283588217455,0.876426255363742,1.480450372479083,90.18199212078082,0.1012024376541376,E,0.999066362255172,0.0,0.0282829413342955,3.1387917e-05,6.299802e-06,E,61548.0,E,E,2
317642317,10.0,ACF,1.395855312736785,0.7857177649344893,1.4216630309708451,14.768842444528374,0.8331743627786636,E,0.9999621132287344,0.0,0.0002773198962162,0.0020769767,0.000537059,E,128389.0,E,E,2
317642317,11.0,ACF,1.395821086899787,0.7758454906169949,1.378924404955124,14.895135368672392,0.7552622258663177,E,0.9999878643591192,0.0,0.0005578066365504,0.0071449336,0.0010166105,E,128626.0,E,E,2
317642317,37.0,ACF,1.3889030308746442,0.855774515274172,1.582638620172379,44.78713886831756,0.8202776312828064,E,0.9999621132287344,0.0,4.367079680304539e-06,0.0005574349,0.00021827663,E,128400.0,E,E,2
317642317,37.0,LS,1.3892861652892878,0.0127117471735603,0.012678225413746,4.469651117457033,0.8202776312828064,E,0.9999621132287344,0.0,0.0007816775307729,0.0009314307,0.00024911127,E,128398.0,E,E,2
317642317,38.0,ACF,1.3888703439079109,0.8931988969586071,1.6486783955080695,44.87468638647056,0.7536793500185013,E,0.9999621132287344,0.0,0.0028794716613342,0.0035495711,0.0022357819,E,128637.0,E,E,2
317642317,38.0,LS,1.3892339208164148,0.0164650850172181,0.0164387304755777,4.729275075937039,0.7536793500185013,E,0.9999621132287344,0.0,6.102683096222102e-06,0.0007124516,0.00016205768,E,128635.0,E,E,2
317642317,64.0,ACF,1.3865866913283753,0.9112835526743864,1.669354108158464,133.36890664278815,0.8019612729549408,E,0.9999621132287344,0.0,0.0001962931577666,0.0012178097,0.00047846625,E,128646.0,E,E,2
317642317,64.0,LS,1.3872289907036002,0.013634518233721,0.0136327474496435,4.659724843440927,0.8019612729549408,E,0.9999621132287344,0.0,0.000562194196349,0.0017822171,0.00063888263,E,128644.0,E,E,2
319571513,71.0,LS,3.3397215936747666,0.0345042525936114,0.0329270198551776,10.17627884067042,0.0317914062179625,E,0.9876673727766504,0.02,0.1063424890633095,0.061764475,0.07167486,E,27932.0,E,E,2
319571513,72.0,LS,1.3299304633447313,0.0313071832507346,0.0300518692861838,3.8988340375217376,0.0280887889675796,E,0.992,0.02,0.1445673217594495,0.087858334,0.086613834,E,27938.0,E,E,2
319571693,72.0,LS,2.126640211163939,0.0117194688904635,0.0061200144802763,6.88880478557985,0.0407968275249004,E,0.9939965846994536,0.04,0.2061093983391416,0.18665196,0.14445409,E,32767.0,E,E,2
319918191,58.0,ACF,1.479139343654424,0.5715808744549764,0.6807506996721678,91.46551410771394,0.0828869175165891,ELL,0.9895,0.06,0.1766643416199206,0.25786635,0.14091474,ELL,66587.0,ELL,E,2
319918191,77.0,LS,2.550749102726305,0.014689319837066,0.0144747365949452,3.1859999991647783,0.1290875021368265,E,0.997,0.0,0.0464224806462312,0.03982152,0.018361395,E,66597.0,E,E,2
319918191,84.0,LS,0.8096882422012974,0.0348370121327629,0.0255494359661523,10.273293712729355,0.2043761871755123,E,0.9899841623392052,0.02,0.1532212258578198,0.16619281,0.09110619,E,66606.0,E,E,2
319936228,10.0,LS,6.51325900298652,0.1016394744233712,0.0923702260050173,3.348813694656656,0.1117506250739097,E,0.996,0.0,0.0319716996574125,0.040029503,0.020782162,E,112335.0,E,E,2
319936228,11.0,LS,2.743871718320013,0.1260552339987993,0.0816601134354045,4.4634172483924885,0.1059245038777589,E,0.998,0.02,0.1439611335558895,0.1427855,0.1307181,E,112346.0,E,E,2
319936228,37.0,LS,2.1427939694601688,0.0356582824318538,0.0342277133595506,3.196944332550629,0.0990577600896358,E,0.9989585228268408,0.0,0.0680747327241104,0.03193272,0.032396488,E,112375.0,E,E,2
319936228,38.0,LS,3.810458944907103,0.0275598911915403,0.025944150514313,2.997475495463732,0.1116289477795362,E,0.998,0.0,0.0850912734606995,0.07305562,0.064466335,E,112411.0,E,E,2
319936228,64.0,ACF,9.648218470654683,0.6511802175379882,0.7369633191310333,160.034111808568,0.0969566777348518,E,0.9959459717587892,0.0,0.0285946062728933,0.047455367,0.030592967,E,112431.0,E,E,2
319936471,64.0,ACF,1.0023221203919093,0.9467969354023628,1.6809963053203305,91.37421349578318,0.2454922348260879,E,0.9990005820924042,0.0,0.0370760772536357,0.0063095894,0.0043364805,E,112695.0,E,E,2
319936861,11.0,ACF,2.083309420663681,0.4308269502022895,0.642339073381112,12.79714223812418,0.020746155641973,E,0.996809440649122,0.0,0.015416960815066,2.2589955e-05,5.154144e-06,E,111492.0,E,E,2
319936861,37.0,ACF,2.097240131055514,0.4364435621580789,0.5843821642638873,32.61907824056078,0.017126272432506,E,0.996809440649122,0.0,1.1102230246251563e-16,2.5824223e-05,3.88668e-06,E,111508.0,E,E,2
319936861,64.0,LS,2.135888670397818,0.0111005952715824,0.0059863280634705,3.174713935059117,0.0328798801638186,E,0.9899532236743864,0.04,0.1343087803926749,0.08657153,0.047599267,E,111569.0,E,E,2
320228439,64.0,ACF,0.7916726757757715,0.8398078748505579,1.5006768577556078,78.58408861541426,0.037595413159579,E,0.9848873799122588,0.0,0.0405589579554264,0.005426504,0.0026224745,E,109741.0,E,E,2
320863824,38.0,ACF,0.8888881662278436,0.6115901822006461,0.831294393725317,17.183825962327745,0.0587589247152209,E,0.990981810244664,0.0,3.272383557143066e-05,0.00035379466,0.00012142047,E,85889.0,E,E,2
320863824,38.0,LS,0.8891220447288102,0.0913914204055416,0.0913490715742479,4.4755855206240085,0.0587589247152209,E,0.990981810244664,0.0,3.0317487294949168e-05,0.0002623767,0.0001245369,E,85885.0,E,E,2
320863824,65.0,ACF,0.8912029314228676,0.6285726741224145,0.8815151398247993,51.42293707264656,0.0589322857558727,E,0.990981810244664,0.0,0.0178215009461717,0.00013614222,5.1481726e-05,E,85904.0,E,E,2
320863824,65.0,LS,0.892461637390946,0.0866628941308385,0.0866171192415531,4.336879685324675,0.0589322857558727,E,0.990981810244664,0.0,0.0181937598553599,0.00025887226,8.771512e-05,E,85901.0,E,E,2
321945301,64.0,ACF,0.8912103787042724,0.945004964088636,1.451696316323637,60.77263641871895,0.0725583126768469,E,0.9992297584307968,0.0,0.0220893062770636,0.003151647,0.0024022085,E,89703.0,E,E,2
321947833,10.0,LS,5.38051914454973,0.1181859311134748,0.110052170508547,3.2196477914244497,0.0699893524870276,E,0.8465140699967233,0.06,0.1527904537080408,0.14341675,0.066176146,E,123485.0,E,E,2
321947833,11.0,LS,8.035620224109234,0.1366816430317322,0.1293082632585825,2.8239587997486524,0.0722001586109399,E,0.731,0.0,0.1117706508883257,0.3688201,0.10095602,E,123499.0,Unconstrained,E,2
321947833,37.0,LS,3.612138446672882,0.0170002938829549,0.0158010142267925,2.655633642818429,0.0692501990124583,E,0.9990063276560912,0.0,0.0162523007142473,0.019826032,0.013798131,E,123898.0,E,E,2
321947833,38.0,ACF,5.437406249213836,0.6514409816032215,1.0817236272161534,33.46041302952676,0.0599561771377921,E,0.9749413841660168,0.0,0.1385239820914945,0.07272444,0.029994365,E,123925.0,E,E,2
321947833,64.0,ACF,5.432909422506782,0.7023723005227837,1.1143558803764133,96.21473262476502,0.0672706309705972,E,0.9871730076213604,0.0,0.0813930428248891,0.019843617,0.012447365,E,123937.0,E,E,2
325273334,65.0,ACF,1.0717576835022555,0.5004404258246016,0.8175561760171226,85.02831830616475,0.1249075960367918,E,0.999066362255172,0.0,0.0018322442909245,0.0082381135,0.0022415307,E,53333.0,E,E,2
325286248,56.0,LS,2.7879846617016946,0.0868868418053157,0.0867282356265156,4.243538557431748,0.0230848952196538,E,0.992,0.0,0.1039766511916131,0.087925576,0.060444757,E,63255.0,E,E,2
325286248,57.0,LS,2.765041024693985,0.0847177053657655,0.0846631404375849,4.345323059482325,0.0271476176567375,E,0.994,0.02,0.133416888101916,0.091372564,0.124406695,E,63272.0,E,E,2
325286248,76.0,LS,2.762862221814439,0.039007704481054,0.0379349974854739,4.456856596196303,0.0178774422965943,E,0.992,0.0,0.1130087785589472,0.042024642,0.021114407,E,63058.0,E,E,2
325286248,77.0,LS,5.396441179407157,0.0427213356271998,0.0406465701530486,3.85642722126795,0.0124646222684532,E,0.9836909715967092,0.0,0.1233493062878086,0.16226315,0.10005305,E,63080.0,E,E,2
325286248,83.0,LS,2.770592468007837,0.0670760153672215,0.0665817907763301,4.012151065515354,0.0183214293792843,E,0.992,0.0,0.0371008374458439,0.027025891,0.013311304,E,63289.0,E,E,2
325286248,84.0,ACF,5.474431504653694,0.1805299783786034,0.0083805015655253,1.815972787784176,0.0108549394644796,E,0.99,0.0,0.0169655348527787,0.0024171039,0.00056785095,E,63312.0,E,E,2
325768470,57.0,LS,1.4822952398177451,0.1594619641200119,0.1583049081887264,4.186837128592742,0.0193550868425518,CEP,0.473,0.04,0.0595064500705595,0.21795484,0.19088796,CEP,85846.0,Unconstrained,E,2
325768470,76.0,LS,2.2563323026068933,0.1091572944700803,0.1090493902429488,4.19895125806579,0.0175089272670447,CEP,0.406,0.12,0.1069190347880114,0.7586068,0.30954918,CEP,85854.0,Unconstrained,E,2
325768470,83.0,LS,5.667135624666817,0.0331985269649585,0.0280705426310989,6.965290949487098,0.0246682111173868,E,0.927,0.08,0.1870526879441579,0.34436646,0.19248612,E,85864.0,E,E,2
325768470,84.0,LS,1.7635156939151833,0.0685509545536787,0.0662117989855795,4.340738286671694,0.024882520083338,E,0.99,0.02,0.0935553973042138,0.044000328,0.031543467,E,85872.0,E,E,2
330081196,55.0,LS,2.381851482798217,0.7178996102801737,0.7177811492769034,4.402089198752947,0.3592326864600181,CEP,0.476,0.12,0.0806080988486889,0.4072373,0.22624412,CEP,93984.0,Unconstrained,E,2
330081196,56.0,LS,4.806772028360325,0.2258072618953527,0.2255912095091443,4.489324407819368,0.3569432348012924,E,0.9999878643591192,0.0,0.0029206110875995,0.026774693,0.0070688617,E,94028.0,E,E,2
330081196,75.0,LS,4.7748252913464135,0.259103948759062,0.25885126357649,4.131615177349886,0.3607109934091568,E,0.9999455543261528,0.0,0.0108434726403712,0.019490892,0.011719735,E,94035.0,E,E,2
330081196,76.0,LS,4.835109180099755,0.216522473665311,0.2153075831433501,4.635349929369113,0.3539373725652694,E,0.9999443011933208,0.02,0.0880039356395887,0.15136829,0.06288568,E,94041.0,E,E,2
330081196,82.0,LS,4.786988509436685,0.2570039118234262,0.2563276758345961,4.125910248723812,0.3595244884490967,E,0.9999878643591192,0.0,0.0082194705583878,0.031074548,0.009302156,E,94048.0,E,E,2
330081196,83.0,LS,4.794713148480084,0.2143402837264754,0.2140928346293319,4.826339233412,0.3650901466608047,E,0.9999775550807688,0.0,0.0600305636477606,0.13453227,0.073531665,E,94055.0,E,E,2
332594793,80.0,ACF,4.039305251501446,0.4828985623400022,0.6303419297430806,200.0482607479189,0.2693630754947662,E,0.9989146020371952,0.0,0.0455963633105995,0.032155003,0.03568166,E,27681.0,E,E,2
332929039,80.0,LS,0.831580552570164,0.0165272929404493,0.0146627355870933,3.065244933211943,0.2172176167368888,E,0.964,0.04,0.170862700435174,0.16617337,0.08943398,E,37266.0,E,E,2
334289143,65.0,ACF,4.282426093914182,0.8396225546305337,1.2124184045758108,227.9695598541496,0.1967080868780613,E,0.988300241744777,0.0,0.0099585347554819,0.00050778216,0.00018374909,E,79084.0,E,E,2
335892346,66.0,LS,4.1284226431610005,0.0200819325260122,0.0200310216020542,4.001823452897952,0.0097794202156364,E,0.914,0.06,0.2072017778780416,0.3318197,0.14013346,E,146413.0,E,E,2
336660284,65.0,LS,3.026621605398579,0.1275620971956836,0.1265054489957261,4.225100425184792,0.1402227114886045,E,0.993,0.06,0.1930848079268683,0.20368299,0.13099325,E,86894.0,E,E,2
336823975,16.0,LS,2.33459546687351,0.038318845232382,0.0381811426057574,4.453325336633043,0.039875847287476,E,0.9969075804143768,0.0,0.0229519680062465,0.004482278,0.0028773579,E,43684.0,E,E,2
336823975,17.0,ACF,4.666660730101285,0.7483833000188668,0.9073376966261576,8.519706022747243,0.0403177924454212,E,0.9959602282720216,0.0,0.0182527337600631,0.0007905862,0.00029038868,E,43430.0,E,E,2
336823975,24.0,ACF,4.666721854460775,0.799808121667717,0.947659849259546,8.273567149851317,0.0385942799039185,E,0.9945406524938426,0.0,0.0193475130542577,0.006772219,0.0033139163,E,43669.0,E,E,2
336823975,57.0,LS,4.638217792863293,0.0196023087227937,0.019509576169667,4.53633588750381,0.0392233952879905,E,0.994,0.0,0.0556815808721128,0.024204299,0.020719862,E,43754.0,E,E,2
336823975,58.0,LS,4.61911588459869,0.0205986400525131,0.0203505494158265,4.874659401146346,0.040419427677989,E,0.994,0.0,0.1125182925567148,0.12359637,0.09244309,E,43776.0,E,E,2
336823975,77.0,ACF,4.668948245750926,0.2648698378034335,0.3260817090066939,71.03934554114335,0.0382256088778376,E,0.992,0.0,0.0547366611320549,0.04337069,0.026907478,E,43800.0,E,E,2
336823975,78.0,ACF,4.664441642496513,0.6745538296412018,0.7601752923679315,67.96423830044478,0.0383901572786271,E,0.9858372440401127,0.06,0.2181892570479267,0.26625302,0.22336815,E,43710.0,E,E,2
336823975,84.0,LS,2.340700570169827,0.0349931109023757,0.0348435283597494,5.269318374481372,0.0393469771370291,E,0.998404720324561,0.0,0.0526026258209411,0.024618626,0.020702576,E,43457.0,E,E,2
336964059,66.0,ACF,2.243039626018799,0.4539118587393939,0.5770003181620701,138.66040635550553,0.1053779944777488,E,0.9981921400215484,0.06,0.1420942025577063,0.13888183,0.08080549,E,34143.0,E,E,2
337170641,43.0,ACF,1.5140357212189883,0.8398289873732031,1.5639706814295775,51.31162929108535,0.0588057609274983,E,0.9948820896514377,0.0,0.0191350620904665,0.0039925505,0.00091202743,E,8181.0,E,E,2
337170641,44.0,ACF,1.5140171444745647,0.831670681493043,1.5507354583062731,51.1213242345961,0.0606450112536549,E,0.9988443235518564,0.0,0.062830589583591,0.009154272,0.006432307,E,8195.0,E,E,2
337170641,45.0,ACF,1.5139716601825055,0.8507006361385446,1.5829314697868675,51.075628041146985,0.0585984159260988,E,0.9948820896514377,0.0,0.0308364054366961,0.0025819193,0.00078342605,E,8207.0,E,E,2
338739426,66.0,ACF,1.4236015732376472,0.7699229676117353,1.371907898322482,134.8038188565656,0.1054728962481021,E,0.999059804878123,0.0,0.0414509343568074,9.560651e-05,1.7101049e-05,E,30060.0,E,E,2
339563367,66.0,ACF,1.3171210706368583,0.8262406748236234,1.152654732092055,80.30548181905135,0.6056734919548035,E,0.999967418268522,0.0,0.000275438557593,0.00062198035,0.00038439265,E,28901.0,E,E,2
339564202,66.0,LS,2.830622070464416,0.2041385507228841,0.2037623237511386,4.753136320447084,0.080923531204462,E,0.9987401896059752,0.04,0.1900390075151466,0.14909789,0.15343237,E,33811.0,E,E,2
339566276,12.0,LS,4.184644054207401,0.0723717467515775,0.0720228114023031,3.5836346286137086,0.2548377402126789,E,0.9989146020371952,0.0,0.0139093875242132,0.0011976352,0.0007065051,E,40750.0,E,E,2
339567904,39.0,LS,4.977662518554747,0.0375376519337782,0.0297432033548697,2.4784673729736824,0.0612635631114244,E,0.965,0.0,0.0520347180639879,0.040033273,0.01970475,E,40153.0,E,E,2
339568071,66.0,ACF,2.435171320328664,0.6842003343485653,1.0237448640280575,149.99950576088986,0.3845023363828659,E,0.999966729323518,0.0,0.0002815305571969,0.00016759714,8.1045924e-05,E,25845.0,E,E,2
339568071,66.0,LS,2.4421056435294672,0.0167806732702593,0.0167645689655157,4.346930235173204,0.3845023363828659,E,0.999966729323518,0.0,0.00028,2.347823e-06,3.8314244e-07,E,25843.0,E,E,2
339570153,39.0,ACF,12.694472714367294,0.5329207348795111,0.697359766481718,49.03718573640504,0.2117215096950531,E,0.994,0.0,0.0499015370697696,0.06267542,0.045310326,E,38048.0,E,E,2
339570153,66.0,ACF,3.171277603330509,0.343700218365934,0.4113903889502653,156.11631191563538,0.190901942551136,E,0.9807369833708814,0.0,0.0603249884624835,0.049250517,0.04081524,E,38064.0,E,E,2
339573009,66.0,ACF,2.152765519977038,0.7653029333989999,1.2559299139466575,176.0168642128807,0.2671362273395061,E,0.9989594705600991,0.0,6.014832264032826e-05,0.00031416208,8.6927554e-05,E,29759.0,E,E,2
339573009,66.0,LS,2.147169148896754,0.0366453019061075,0.0366097169165255,4.298987819176546,0.2671362273395061,E,0.9989594705600991,0.0,0.0008837618016496,5.9486134e-05,1.4867291e-05,E,29757.0,E,E,2
339680203,66.0,ACF,3.4212761280441555,0.6557529183863878,0.8011595105198641,126.94315232757776,0.0631526298820972,E,0.9990063276560912,0.0,0.0288145599194864,0.0023049258,0.0014688196,E,18968.0,E,E,2
340878553,66.0,ACF,1.1411889414189318,0.1450346973849222,0.0240016403653938,3.645051063478832,0.0107702333480119,E,0.9856673727766504,0.02,0.1200133396594181,0.08147936,0.03270894,E,65926.0,E,E,2
340894564,71.0,ACF,2.3034364106592875,0.3947292630790515,0.4557340326623982,57.15885898399699,0.0158157653640955,E,0.996809440649122,0.0,0.0206879009321475,0.0028987736,0.0018409251,E,5498.0,E,E,2
340894564,72.0,ACF,2.305681121757516,0.4174767700859471,0.4857129073137103,56.73753634209959,0.0154337892308831,E,0.996809440649122,0.0,0.0027924796575808,0.00047290477,0.00013219855,E,5523.0,E,E,2
341261846,66.0,ACF,3.916644367685876,0.5912995499803079,0.704507573255299,123.7288871472299,0.0798320490866899,E,0.9989852750245124,0.0,0.0030110009850921,0.0002918454,0.00011182527,E,9213.0,E,E,2
341517492,66.0,LS,3.991152054575488,0.038747711917419,0.0345410882339582,4.327250537106011,0.0074975512688979,E,0.982,0.02,0.1483568612672472,0.1844071,0.07587627,E,2667.0,E,E,2
342694097,12.0,ACF,4.333364615609753,0.4999832654160378,0.6965046327647377,23.681981083213373,0.4669293388724327,E,0.9999443011933208,0.0,1.1102230246251563e-16,2.9987868e-06,5.797299e-07,E,74999.0,E,E,2
342694097,66.0,ACF,4.337940008986152,0.540398988431857,0.7219135410233368,195.8579859684953,0.4086954519152641,E,0.9999443011933208,0.0,1.9295134218427738e-05,8.882755e-05,1.7826258e-05,E,75142.0,E,E,2
343119937,84.0,ACF,1.1435032610497728,0.9119402809160434,1.7385765203419523,117.52142355124306,0.8537932485342026,E,0.9999931693989071,0.0,0.1048858357275111,0.14997485,0.055351976,E,79014.0,E,E,2
347306762,57.0,ACF,4.0602311236471,0.6279543380206007,0.901077131519726,243.1882449732416,0.4857706278562546,E,0.9999280410307192,0.0,5.501269983572144e-06,1.1499008e-06,2.2743683e-07,E,44505.0,E,E,2
347306762,84.0,ACF,4.06254059555863,0.7506342054013886,1.0866063094709624,237.37683770857325,0.4043972119688988,E,0.9999443011933208,0.02,0.111712783815252,0.09752682,0.09360538,E,44534.0,E,E,2
348021286,18.0,LS,1.644661223440508,0.1081109904913983,0.1080717712112421,4.345986173728761,0.0320241670124232,E,0.988,0.0,0.0566338461096432,0.033175252,0.019811891,E,15700.0,E,E,2
348021286,58.0,LS,1.6497251670559925,0.1100195927775246,0.1097267179295257,4.560813125757704,0.0353204575367271,E,0.9894668249665466,0.02,0.131381434081975,0.08604631,0.07179981,E,15718.0,E,E,2
348023238,18.0,LS,4.491188593898501,0.0398179556051843,0.0283200485214516,4.003657325849872,0.0553765753284096,E,0.9929965846994536,0.02,0.1163301036180309,0.11612968,0.082655996,E,16775.0,E,E,2
348023238,58.0,LS,6.025081152998,0.0713369214582728,0.0694946168168781,3.3709677822516824,0.051068291068077,E,0.976419940024702,0.06,0.1827316488506939,0.20160244,0.1895536,E,16965.0,E,E,2
348137672,58.0,LS,1.3857689214662297,0.034116485775397,0.0310729775982338,5.967167166483705,0.0355676212348043,E,0.8929965846994536,0.02,0.1278126295321851,0.2037769,0.13103165,E,8412.0,E,E,2
348231507,58.0,ACF,1.73380280933452,0.9148236347781266,1.3687631031127805,108.90847971565712,0.3105996176600456,E,0.9999344512355552,0.0,0.0108407600611779,0.0029674228,0.001100649,E,17585.0,E,E,2
348433880,58.0,ACF,4.3495586268741135,0.8470663563303125,1.030366649724208,159.71752302805135,0.1146246306598186,E,0.998,0.0,0.0236666649833232,0.02246146,0.014884597,E,18802.0,E,E,2
348444535,58.0,LS,10.659771136278009,0.0755766150231533,0.0440463591108012,3.5989997766046145,0.0803047977387905,E,0.973,0.08,0.253678877074354,0.40713087,0.2621312,E,13645.0,E,E,2
348608380,58.0,LS,2.6146616908452085,0.0385877299313934,0.0385668904543544,4.2474172292568255,0.0649944134056568,E,0.997216730185483,0.04,0.1947028788218039,0.19196735,0.17527914,E,8228.0,E,E,2
